,lat,lon,MAU
7770,34.39999999999998,-6.394884621840902e-14,
7771,34.39999999999998,0.19999999999993534,
7772,34.39999999999998,0.39999999999993463,
7773,34.39999999999998,0.5999999999999339,
7774,34.39999999999998,0.7999999999999332,
7775,34.39999999999998,0.9999999999999325,
7776,34.39999999999998,1.1999999999999318,
7777,34.39999999999998,1.399999999999931,
7778,34.39999999999998,1.5999999999999304,
7779,34.39999999999998,1.7999999999999297,
7780,34.39999999999998,1.999999999999929,
7781,34.39999999999998,2.1999999999999282,
7782,34.39999999999998,2.3999999999999275,
7783,34.39999999999998,2.599999999999927,
7784,34.39999999999998,2.799999999999926,
7785,34.39999999999998,2.9999999999999254,
7786,34.39999999999998,3.1999999999999247,
7787,34.39999999999998,3.399999999999924,
7788,34.39999999999998,3.5999999999999233,
7789,34.39999999999998,3.7999999999999226,
7790,34.39999999999998,3.999999999999922,
7791,34.39999999999998,4.199999999999921,
7792,34.39999999999998,4.39999999999992,
7793,34.39999999999998,4.59999999999992,
7794,34.39999999999998,4.799999999999919,
7795,34.39999999999998,4.999999999999918,
7796,34.39999999999998,5.199999999999918,
7797,34.39999999999998,5.399999999999917,
7798,34.39999999999998,5.599999999999916,
7799,34.39999999999998,5.7999999999999154,
7800,34.39999999999998,5.999999999999915,
7801,34.39999999999998,6.199999999999914,
7802,34.39999999999998,6.399999999999913,
7803,34.39999999999998,6.599999999999913,
7804,34.39999999999998,6.799999999999912,
7805,34.39999999999998,6.999999999999911,
7806,34.39999999999998,7.1999999999999105,
7807,34.39999999999998,7.39999999999991,
7808,34.39999999999998,7.599999999999909,
7809,34.39999999999998,7.799999999999908,
7810,34.39999999999998,7.999999999999908,
7811,34.39999999999998,8.199999999999907,
7812,34.39999999999998,8.399999999999906,
7813,34.39999999999998,8.599999999999905,
7814,34.39999999999998,8.799999999999905,
7815,34.39999999999998,8.999999999999904,
7816,34.39999999999998,9.199999999999903,
7817,34.39999999999998,9.399999999999903,
7818,34.39999999999998,9.599999999999902,
7819,34.39999999999998,9.799999999999901,
7820,34.39999999999998,9.9999999999999,
7821,34.39999999999998,10.1999999999999,
7822,34.39999999999998,10.399999999999899,
7823,34.39999999999998,10.599999999999898,
7824,34.39999999999998,10.799999999999898,
7825,34.39999999999998,10.999999999999897,
7826,34.39999999999998,11.199999999999896,
7827,34.39999999999998,11.399999999999896,
7828,34.39999999999998,11.599999999999895,
7829,34.39999999999998,11.799999999999894,
7830,34.39999999999998,11.999999999999893,
7831,34.39999999999998,12.199999999999893,
7832,34.39999999999998,12.399999999999892,
7833,34.39999999999998,12.599999999999891,
7834,34.39999999999998,12.79999999999989,
7835,34.39999999999998,12.99999999999989,
7836,34.39999999999998,13.19999999999989,
7837,34.39999999999998,13.399999999999888,
7838,34.39999999999998,13.599999999999888,
7839,34.39999999999998,13.799999999999887,
7840,34.39999999999998,13.999999999999886,
7841,34.39999999999998,14.19999999999989,
7842,34.39999999999998,14.399999999999885,
7843,34.39999999999998,14.59999999999988,
7844,34.39999999999998,14.799999999999883,
7845,34.39999999999998,14.999999999999886,
7846,34.39999999999998,15.199999999999882,
7847,34.39999999999998,15.399999999999878,
7848,34.39999999999998,15.59999999999988,
7849,34.39999999999998,15.799999999999883,
7850,34.39999999999998,15.99999999999988,
7851,34.39999999999998,16.199999999999875,
7852,34.39999999999998,16.399999999999878,
7853,34.39999999999998,16.59999999999988,
7854,34.39999999999998,16.799999999999876,
7855,34.39999999999998,16.999999999999872,
7856,34.39999999999998,17.199999999999875,
7857,34.39999999999998,17.399999999999878,
7858,34.39999999999998,17.599999999999874,
7859,34.39999999999998,17.79999999999987,
7860,34.39999999999998,17.999999999999872,
7861,34.39999999999998,18.199999999999875,
7862,34.39999999999998,18.39999999999987,
7863,34.39999999999998,18.599999999999866,
7864,34.39999999999998,18.79999999999987,
7865,34.39999999999998,18.999999999999872,
7866,34.39999999999998,19.199999999999868,
7867,34.39999999999998,19.399999999999864,
7868,34.39999999999998,19.599999999999866,
7869,34.39999999999998,19.79999999999987,
7870,34.39999999999998,19.999999999999865,
7871,34.39999999999998,20.19999999999986,
7872,34.39999999999998,20.399999999999864,
7873,34.39999999999998,20.599999999999866,
7874,34.39999999999998,20.799999999999862,
7875,34.39999999999998,20.999999999999858,
7876,34.39999999999998,21.19999999999986,
7877,34.39999999999998,21.399999999999864,
7878,34.39999999999998,21.59999999999986,
7879,34.39999999999998,21.799999999999855,
7880,34.39999999999998,21.999999999999858,
7881,34.39999999999998,22.19999999999986,
7882,34.39999999999998,22.399999999999856,
7883,34.39999999999998,22.599999999999852,
7884,34.39999999999998,22.799999999999855,
7885,34.39999999999998,22.999999999999858,
7886,34.39999999999998,23.199999999999854,
7887,34.39999999999998,23.39999999999985,
7888,34.39999999999998,23.599999999999852,
7889,34.39999999999998,23.799999999999855,
7890,34.39999999999998,23.99999999999985,
7891,34.39999999999998,24.199999999999847,
7892,34.39999999999998,24.39999999999985,
7893,34.39999999999998,24.599999999999852,
7894,34.39999999999998,24.799999999999848,
7895,34.39999999999998,24.999999999999844,
7896,34.39999999999998,25.199999999999847,
7897,34.39999999999998,25.39999999999985,
7898,34.39999999999998,25.599999999999845,
7899,34.39999999999998,25.79999999999984,
7900,34.39999999999998,25.999999999999844,
7901,34.39999999999998,26.199999999999847,
7902,34.39999999999998,26.399999999999842,
7903,34.39999999999998,26.599999999999838,
7904,34.39999999999998,26.79999999999984,
7905,34.39999999999998,26.999999999999844,
7906,34.39999999999998,27.19999999999984,
7907,34.39999999999998,27.399999999999835,
7908,34.39999999999998,27.599999999999838,
7909,34.39999999999998,27.79999999999984,
7910,34.39999999999998,27.999999999999837,
7911,34.39999999999998,28.199999999999832,
7912,34.39999999999998,28.399999999999835,
7913,34.39999999999998,28.599999999999838,
7914,34.39999999999998,28.799999999999834,
7915,34.39999999999998,28.99999999999983,
7916,34.39999999999998,29.199999999999832,
7917,34.39999999999998,29.399999999999835,
7918,34.39999999999998,29.59999999999983,
7919,34.39999999999998,29.799999999999827,
7920,34.59999999999998,-18.0,
7921,34.59999999999998,-17.8,
7922,34.59999999999998,-17.6,
7923,34.59999999999998,-17.400000000000002,
7924,34.59999999999998,-17.200000000000003,
7925,34.59999999999998,-17.000000000000004,
7926,34.59999999999998,-16.800000000000004,
7927,34.59999999999998,-16.600000000000005,
7928,34.59999999999998,-16.400000000000006,
7929,34.59999999999998,-16.200000000000006,
7930,34.59999999999998,-16.000000000000007,
7931,34.59999999999998,-15.800000000000008,
7932,34.59999999999998,-15.600000000000009,
7933,34.59999999999998,-15.40000000000001,
7934,34.59999999999998,-15.20000000000001,
7935,34.59999999999998,-15.00000000000001,
7936,34.59999999999998,-14.800000000000011,
7937,34.59999999999998,-14.600000000000012,
7938,34.59999999999998,-14.400000000000013,
7939,34.59999999999998,-14.200000000000014,
7940,34.59999999999998,-14.000000000000014,
7941,34.59999999999998,-13.800000000000015,
7942,34.59999999999998,-13.600000000000016,
7943,34.59999999999998,-13.400000000000016,
7944,34.59999999999998,-13.200000000000017,
7945,34.59999999999998,-13.000000000000018,
7946,34.59999999999998,-12.800000000000018,
7947,34.59999999999998,-12.60000000000002,
7948,34.59999999999998,-12.40000000000002,
7949,34.59999999999998,-12.20000000000002,
7950,34.59999999999998,-12.000000000000021,
7951,34.59999999999998,-11.800000000000022,
7952,34.59999999999998,-11.600000000000023,
7953,34.59999999999998,-11.400000000000023,
7954,34.59999999999998,-11.200000000000024,
7955,34.59999999999998,-11.000000000000025,
7956,34.59999999999998,-10.800000000000026,
7957,34.59999999999998,-10.600000000000026,
7958,34.59999999999998,-10.400000000000027,
7959,34.59999999999998,-10.200000000000028,
7960,34.59999999999998,-10.000000000000028,
7961,34.59999999999998,-9.80000000000003,
7962,34.59999999999998,-9.60000000000003,
7963,34.59999999999998,-9.40000000000003,
7964,34.59999999999998,-9.200000000000031,
7965,34.59999999999998,-9.000000000000032,
7966,34.59999999999998,-8.800000000000033,
7967,34.59999999999998,-8.600000000000033,
7968,34.59999999999998,-8.400000000000034,
7969,34.59999999999998,-8.200000000000035,
7970,34.59999999999998,-8.000000000000036,
7971,34.59999999999998,-7.800000000000036,
7972,34.59999999999998,-7.600000000000037,
7973,34.59999999999998,-7.400000000000038,
7974,34.59999999999998,-7.200000000000038,
7975,34.59999999999998,-7.000000000000039,
7976,34.59999999999998,-6.80000000000004,
7977,34.59999999999998,-6.6000000000000405,
7978,34.59999999999998,-6.400000000000041,
7979,34.59999999999998,-6.200000000000042,
7980,34.59999999999998,-6.000000000000043,
7981,34.59999999999998,-5.800000000000043,
7982,34.59999999999998,-5.600000000000044,
7983,34.59999999999998,-5.400000000000045,
7984,34.59999999999998,-5.2000000000000455,
7985,34.59999999999998,-5.000000000000046,
7986,34.59999999999998,-4.800000000000047,
7987,34.59999999999998,-4.600000000000048,
7988,34.59999999999998,-4.400000000000048,
7989,34.59999999999998,-4.200000000000049,
7990,34.59999999999998,-4.00000000000005,
7991,34.59999999999998,-3.8000000000000504,
7992,34.59999999999998,-3.600000000000051,
7993,34.59999999999998,-3.400000000000052,
7994,34.59999999999998,-3.2000000000000526,
7995,34.59999999999998,-3.0000000000000533,
7996,34.59999999999998,-2.800000000000054,
7997,34.59999999999998,-2.6000000000000547,
7998,34.59999999999998,-2.4000000000000554,
7999,34.59999999999998,-2.200000000000056,
8000,34.59999999999998,-2.000000000000057,
8001,34.59999999999998,-1.8000000000000576,
8002,34.59999999999998,-1.6000000000000583,
8003,34.59999999999998,-1.400000000000059,
8004,34.59999999999998,-1.2000000000000597,
8005,34.59999999999998,-1.0000000000000604,
8006,34.59999999999998,-0.8000000000000611,
8007,34.59999999999998,-0.6000000000000618,
8008,34.59999999999998,-0.40000000000006253,
8009,34.59999999999998,-0.20000000000006324,
8010,34.59999999999998,-6.394884621840902e-14,
8011,34.59999999999998,0.19999999999993534,
8012,34.59999999999998,0.39999999999993463,
8013,34.59999999999998,0.5999999999999339,
8014,34.59999999999998,0.7999999999999332,
8015,34.59999999999998,0.9999999999999325,
8016,34.59999999999998,1.1999999999999318,
8017,34.59999999999998,1.399999999999931,
8018,34.59999999999998,1.5999999999999304,
8019,34.59999999999998,1.7999999999999297,
8020,34.59999999999998,1.999999999999929,
8021,34.59999999999998,2.1999999999999282,
8022,34.59999999999998,2.3999999999999275,
8023,34.59999999999998,2.599999999999927,
8024,34.59999999999998,2.799999999999926,
8025,34.59999999999998,2.9999999999999254,
8026,34.59999999999998,3.1999999999999247,
8027,34.59999999999998,3.399999999999924,
8028,34.59999999999998,3.5999999999999233,
8029,34.59999999999998,3.7999999999999226,
8030,34.59999999999998,3.999999999999922,
8031,34.59999999999998,4.199999999999921,
8032,34.59999999999998,4.39999999999992,
8033,34.59999999999998,4.59999999999992,
8034,34.59999999999998,4.799999999999919,
8035,34.59999999999998,4.999999999999918,
8036,34.59999999999998,5.199999999999918,
8037,34.59999999999998,5.399999999999917,
8038,34.59999999999998,5.599999999999916,
8039,34.59999999999998,5.7999999999999154,
8040,34.59999999999998,5.999999999999915,
8041,34.59999999999998,6.199999999999914,
8042,34.59999999999998,6.399999999999913,
8043,34.59999999999998,6.599999999999913,
8044,34.59999999999998,6.799999999999912,
8045,34.59999999999998,6.999999999999911,
8046,34.59999999999998,7.1999999999999105,
8047,34.59999999999998,7.39999999999991,
8048,34.59999999999998,7.599999999999909,
8049,34.59999999999998,7.799999999999908,
8050,34.59999999999998,7.999999999999908,
8051,34.59999999999998,8.199999999999907,
8052,34.59999999999998,8.399999999999906,
8053,34.59999999999998,8.599999999999905,
8054,34.59999999999998,8.799999999999905,
8055,34.59999999999998,8.999999999999904,
8056,34.59999999999998,9.199999999999903,
8057,34.59999999999998,9.399999999999903,
8058,34.59999999999998,9.599999999999902,
8059,34.59999999999998,9.799999999999901,
8060,34.59999999999998,9.9999999999999,
8061,34.59999999999998,10.1999999999999,
8062,34.59999999999998,10.399999999999899,
8063,34.59999999999998,10.599999999999898,
8064,34.59999999999998,10.799999999999898,
8065,34.59999999999998,10.999999999999897,
8066,34.59999999999998,11.199999999999896,
8067,34.59999999999998,11.399999999999896,
8068,34.59999999999998,11.599999999999895,
8069,34.59999999999998,11.799999999999894,
8070,34.59999999999998,11.999999999999893,
8071,34.59999999999998,12.199999999999893,
8072,34.59999999999998,12.399999999999892,
8073,34.59999999999998,12.599999999999891,
8074,34.59999999999998,12.79999999999989,
8075,34.59999999999998,12.99999999999989,
8076,34.59999999999998,13.19999999999989,
8077,34.59999999999998,13.399999999999888,
8078,34.59999999999998,13.599999999999888,
8079,34.59999999999998,13.799999999999887,
8080,34.59999999999998,13.999999999999886,
8081,34.59999999999998,14.19999999999989,
8082,34.59999999999998,14.399999999999885,
8083,34.59999999999998,14.59999999999988,
8084,34.59999999999998,14.799999999999883,
8085,34.59999999999998,14.999999999999886,
8086,34.59999999999998,15.199999999999882,
8087,34.59999999999998,15.399999999999878,
8088,34.59999999999998,15.59999999999988,
8089,34.59999999999998,15.799999999999883,
8090,34.59999999999998,15.99999999999988,
8091,34.59999999999998,16.199999999999875,
8092,34.59999999999998,16.399999999999878,
8093,34.59999999999998,16.59999999999988,
8094,34.59999999999998,16.799999999999876,
8095,34.59999999999998,16.999999999999872,
8096,34.59999999999998,17.199999999999875,
8097,34.59999999999998,17.399999999999878,
8098,34.59999999999998,17.599999999999874,
8099,34.59999999999998,17.79999999999987,
8100,34.59999999999998,17.999999999999872,
8101,34.59999999999998,18.199999999999875,
8102,34.59999999999998,18.39999999999987,
8103,34.59999999999998,18.599999999999866,
8104,34.59999999999998,18.79999999999987,
8105,34.59999999999998,18.999999999999872,
8106,34.59999999999998,19.199999999999868,
8107,34.59999999999998,19.399999999999864,
8108,34.59999999999998,19.599999999999866,
8109,34.59999999999998,19.79999999999987,
8110,34.59999999999998,19.999999999999865,
8111,34.59999999999998,20.19999999999986,
8112,34.59999999999998,20.399999999999864,
8113,34.59999999999998,20.599999999999866,
8114,34.59999999999998,20.799999999999862,
8115,34.59999999999998,20.999999999999858,
8116,34.59999999999998,21.19999999999986,
8117,34.59999999999998,21.399999999999864,
8118,34.59999999999998,21.59999999999986,
8119,34.59999999999998,21.799999999999855,
8120,34.59999999999998,21.999999999999858,
8121,34.59999999999998,22.19999999999986,
8122,34.59999999999998,22.399999999999856,
8123,34.59999999999998,22.599999999999852,
8124,34.59999999999998,22.799999999999855,
8125,34.59999999999998,22.999999999999858,
8126,34.59999999999998,23.199999999999854,
8127,34.59999999999998,23.39999999999985,
8128,34.59999999999998,23.599999999999852,
8129,34.59999999999998,23.799999999999855,
8130,34.59999999999998,23.99999999999985,
8131,34.59999999999998,24.199999999999847,
8132,34.59999999999998,24.39999999999985,
8133,34.59999999999998,24.599999999999852,
8134,34.59999999999998,24.799999999999848,
